3.63E-05;2.92E-05;2.01E-05;1.32E-05;0.000478789;0.000375704;9.80E-06
2.74E-05;2.31E-05;1.74E-05;1.30E-05;0.000406118;0.000346376;7.10E-06
4.30E-05;3.57E-05;2.64E-05;1.90E-05;0.000724521;0.000571614;1.09E-05
3.09E-05;2.66E-05;2.14E-05;1.75E-05;0.000514615;0.000424288;8.23E-06
3.01E-05;2.52E-05;1.90E-05;1.42E-05;0.000448032;0.000378184;8.32E-06
3.44E-05;2.95E-05;2.34E-05;1.89E-05;0.000533831;0.000458762;8.82E-06
2.71E-05;2.17E-05;1.50E-05;1.00E-05;0.000438759;0.00034213;7.68E-06
3.08E-05;2.45E-05;1.65E-05;1.06E-05;0.000497065;0.000357081;8.87E-06
3.26E-05;2.63E-05;1.85E-05;1.28E-05;0.000508792;0.000398899;9.05E-06
3.93E-05;3.22E-05;2.31E-05;1.63E-05;0.000579705;0.000474641;1.02E-05
2.86E-05;2.27E-05;1.53E-05;1.00E-05;0.000428306;0.000323309;8.09E-06
3.14E-05;2.64E-05;2.02E-05;1.56E-05;0.000567299;0.000449913;9.37E-06
2.67E-05;2.25E-05;1.74E-05;1.36E-05;0.000476016;0.000365238;7.44E-06
2.53E-05;2.15E-05;1.66E-05;1.30E-05;0.00045055;0.00037498;6.96E-06
3.99E-05;3.39E-05;2.63E-05;2.06E-05;0.000630839;0.000535049;1.08E-05
3.40E-05;2.86E-05;2.20E-05;1.70E-05;0.000559448;0.000463188;9.17E-06
2.64E-05;2.15E-05;1.58E-05;1.18E-05;0.00050166;0.000381861;7.41E-06
4.05E-05;3.38E-05;2.53E-05;1.84E-05;0.000595507;0.000493655;1.07E-05
2.55E-05;2.13E-05;1.62E-05;1.24E-05;0.000487126;0.000378873;7.04E-06
3.01E-05;2.54E-05;1.92E-05;1.45E-05;0.000465125;0.000378311;7.61E-06
2.82E-05;2.32E-05;1.68E-05;1.19E-05;0.000505445;0.000396862;7.67E-06
3.94E-05;3.33E-05;2.59E-05;2.01E-05;0.000679425;0.000551559;1.07E-05
3.80E-05;3.18E-05;2.40E-05;1.81E-05;0.000629499;0.000503984;1.07E-05
3.04E-05;2.53E-05;1.87E-05;1.36E-05;0.000626295;0.000461539;8.50E-06
2.81E-05;2.33E-05;1.75E-05;1.34E-05;0.000414789;0.000341371;8.39E-06
4.21E-05;3.54E-05;2.67E-05;1.99E-05;0.000777491;0.000582563;1.09E-05
3.04E-05;2.48E-05;1.79E-05;1.27E-05;0.000449541;0.000356575;8.64E-06
3.23E-05;2.66E-05;1.97E-05;1.45E-05;0.000486266;0.000394421;8.61E-06
3.60E-05;3.02E-05;2.26E-05;1.67E-05;0.000597252;0.000484987;9.51E-06
3.18E-05;2.56E-05;1.78E-05;1.19E-05;0.000488168;0.00038165;8.73E-06
3.71E-05;3.13E-05;2.35E-05;1.75E-05;0.000661559;0.000529465;9.66E-06
3.03E-05;2.45E-05;1.75E-05;1.26E-05;0.000476068;0.00036576;8.60E-06
2.59E-05;2.11E-05;1.54E-05;1.13E-05;0.000425187;0.000319218;7.26E-06
2.36E-05;1.92E-05;1.36E-05;9.42E-06;0.000379288;0.000303193;7.20E-06
3.43E-05;2.82E-05;2.09E-05;1.56E-05;0.000612792;0.000467768;9.69E-06
4.01E-05;3.32E-05;2.44E-05;1.79E-05;0.000552869;0.000463971;1.05E-05
3.03E-05;2.54E-05;1.95E-05;1.51E-05;0.000546902;0.000432145;8.69E-06
2.51E-05;2.07E-05;1.51E-05;1.08E-05;0.000369489;0.000293568;7.15E-06
3.71E-05;2.99E-05;2.10E-05;1.45E-05;0.000634635;0.000455841;1.00E-05
3.81E-05;3.09E-05;2.16E-05;1.45E-05;0.000664941;0.000482756;9.94E-06
2.71E-05;2.26E-05;1.70E-05;1.29E-05;0.000533757;0.000401224;7.16E-06
3.65E-05;3.12E-05;2.46E-05;1.97E-05;0.000502939;0.000462069;9.94E-06
3.02E-05;2.51E-05;1.90E-05;1.46E-05;0.000544619;0.000439126;8.51E-06
3.09E-05;2.60E-05;1.97E-05;1.49E-05;0.000597431;0.000452172;8.82E-06
2.90E-05;2.42E-05;1.83E-05;1.41E-05;0.000480173;0.000398587;8.11E-06
2.55E-05;2.13E-05;1.63E-05;1.26E-05;0.000476064;0.000363799;6.85E-06
2.87E-05;2.31E-05;1.60E-05;1.07E-05;0.000505798;0.000369457;7.87E-06
3.01E-05;2.50E-05;1.84E-05;1.31E-05;0.000493573;0.000382281;7.91E-06
3.47E-05;2.96E-05;2.29E-05;1.77E-05;0.000480412;0.000429786;9.75E-06
3.21E-05;2.68E-05;2.03E-05;1.54E-05;0.000510927;0.000417993;8.90E-06
2.97E-05;2.43E-05;1.77E-05;1.30E-05;0.000432998;0.00036488;8.53E-06
3.40E-05;2.72E-05;1.86E-05;1.22E-05;0.00062281;0.000436879;9.74E-06
3.00E-05;2.40E-05;1.69E-05;1.17E-05;0.000466934;0.000366811;8.85E-06
3.05E-05;2.57E-05;1.95E-05;1.49E-05;0.000544008;0.000422956;8.13E-06
3.41E-05;2.81E-05;2.08E-05;1.54E-05;0.000467835;0.000397612;9.64E-06
3.06E-05;2.63E-05;2.11E-05;1.73E-05;0.000533917;0.000443356;8.01E-06
2.65E-05;2.18E-05;1.58E-05;1.12E-05;0.000388952;0.000326408;7.55E-06
3.35E-05;2.75E-05;1.97E-05;1.37E-05;0.000495626;0.000400494;9.55E-06
2.75E-05;2.28E-05;1.73E-05;1.33E-05;0.000420009;0.000356352;8.11E-06
2.48E-05;2.01E-05;1.42E-05;9.95E-06;0.000410762;0.000305645;7.31E-06
4.10E-05;3.39E-05;2.46E-05;1.75E-05;0.00077761;0.000586129;1.08E-05
2.57E-05;2.22E-05;1.79E-05;1.46E-05;0.000521393;0.000399206;6.95E-06
2.99E-05;2.47E-05;1.83E-05;1.35E-05;0.000576125;0.000442663;8.92E-06
3.18E-05;2.70E-05;2.08E-05;1.59E-05;0.000599161;0.000463778;8.13E-06
3.28E-05;2.66E-05;1.89E-05;1.31E-05;0.000585485;0.000422994;9.52E-06
4.02E-05;3.30E-05;2.37E-05;1.66E-05;0.000666185;0.000509524;1.03E-05
2.95E-05;2.45E-05;1.84E-05;1.38E-05;0.000403632;0.000348039;7.80E-06
2.98E-05;2.41E-05;1.67E-05;1.11E-05;0.000410527;0.000320565;8.34E-06
2.65E-05;2.19E-05;1.61E-05;1.17E-05;0.000488525;0.000375229;7.25E-06
3.06E-05;2.53E-05;1.88E-05;1.39E-05;0.000442444;0.00036978;8.59E-06
3.91E-05;3.22E-05;2.37E-05;1.76E-05;0.000706401;0.000549348;1.07E-05
3.35E-05;2.78E-05;2.07E-05;1.53E-05;0.000510684;0.000427744;8.83E-06
3.46E-05;2.83E-05;2.01E-05;1.38E-05;0.00057392;0.000433163;9.66E-06
4.30E-05;3.46E-05;2.38E-05;1.56E-05;0.000759167;0.000533065;1.11E-05
3.58E-05;3.02E-05;2.33E-05;1.81E-05;0.000552792;0.000464268;9.01E-06
3.41E-05;2.85E-05;2.13E-05;1.60E-05;0.00059053;0.000452029;9.76E-06
3.93E-05;3.28E-05;2.41E-05;1.72E-05;0.000693091;0.000559387;9.89E-06
3.16E-05;2.61E-05;1.94E-05;1.44E-05;0.000523419;0.0004036;8.36E-06
3.28E-05;2.69E-05;1.93E-05;1.36E-05;0.000601307;0.000436777;8.55E-06
2.94E-05;2.51E-05;1.96E-05;1.55E-05;0.000505168;0.000417616;7.70E-06
2.75E-05;2.30E-05;1.73E-05;1.29E-05;0.000487113;0.000371726;7.64E-06
3.70E-05;3.08E-05;2.30E-05;1.70E-05;0.000680891;0.000508666;1.01E-05
3.15E-05;2.62E-05;1.97E-05;1.48E-05;0.000600055;0.000460694;8.02E-06
3.06E-05;2.59E-05;2.01E-05;1.55E-05;0.000502929;0.000392072;8.80E-06
2.74E-05;2.21E-05;1.57E-05;1.10E-05;0.000475833;0.00034426;8.18E-06
3.22E-05;2.57E-05;1.76E-05;1.16E-05;0.000479;0.000369102;9.84E-06
3.33E-05;2.74E-05;2.02E-05;1.49E-05;0.000553184;0.000429186;9.01E-06
3.42E-05;2.82E-05;2.07E-05;1.50E-05;0.000425499;0.000364152;9.62E-06
4.02E-05;3.27E-05;2.29E-05;1.55E-05;0.000622024;0.000489823;1.07E-05
4.04E-05;3.33E-05;2.41E-05;1.70E-05;0.000777182;0.000557364;1.08E-05
3.62E-05;2.91E-05;2.03E-05;1.37E-05;0.000631618;0.00046979;9.91E-06
3.47E-05;2.88E-05;2.14E-05;1.60E-05;0.000559445;0.000451285;1.03E-05
2.59E-05;2.16E-05;1.60E-05;1.19E-05;0.000401304;0.000329398;7.51E-06
2.80E-05;2.39E-05;1.89E-05;1.52E-05;0.000491;0.000391545;7.78E-06
4.04E-05;3.42E-05;2.65E-05;2.06E-05;0.000783467;0.000632856;1.08E-05
3.00E-05;2.56E-05;2.03E-05;1.64E-05;0.000505142;0.000418429;8.63E-06
3.43E-05;2.81E-05;2.02E-05;1.40E-05;0.000585014;0.000435719;9.00E-06
2.60E-05;2.09E-05;1.45E-05;9.63E-06;0.000491403;0.000342675;7.10E-06
3.46E-05;2.85E-05;2.07E-05;1.48E-05;0.000502385;0.000412743;9.15E-06
4.21E-05;3.54E-05;2.73E-05;2.12E-05;0.000685107;0.000573009;1.11E-05
3.12E-05;2.56E-05;1.85E-05;1.33E-05;0.000518722;0.000407174;8.59E-06
2.37E-05;1.92E-05;1.34E-05;9.24E-06;0.000418191;0.000315429;6.94E-06
3.02E-05;2.52E-05;1.90E-05;1.45E-05;0.000537016;0.000414884;8.53E-06
3.22E-05;2.71E-05;2.09E-05;1.62E-05;0.000567669;0.000447746;8.54E-06
3.05E-05;2.62E-05;2.07E-05;1.63E-05;0.000573552;0.000474242;7.91E-06
3.63E-05;3.12E-05;2.51E-05;2.05E-05;0.000662594;0.000513333;9.93E-06
3.60E-05;2.92E-05;2.06E-05;1.41E-05;0.000640613;0.000461298;9.90E-06
3.01E-05;2.50E-05;1.84E-05;1.33E-05;0.000445251;0.00035791;7.85E-06
2.65E-05;2.29E-05;1.86E-05;1.55E-05;0.000477882;0.000404082;7.55E-06
3.67E-05;3.07E-05;2.36E-05;1.84E-05;0.000575522;0.000473738;9.81E-06
3.32E-05;2.74E-05;2.01E-05;1.47E-05;0.000587231;0.000462061;9.26E-06
3.16E-05;2.66E-05;2.04E-05;1.58E-05;0.000533346;0.000443806;8.23E-06
2.53E-05;2.02E-05;1.39E-05;9.17E-06;0.000369283;0.000277576;7.32E-06
3.60E-05;3.05E-05;2.35E-05;1.83E-05;0.000584547;0.000481383;9.93E-06
3.34E-05;2.74E-05;2.01E-05;1.48E-05;0.000587933;0.000454488;9.20E-06
3.57E-05;2.86E-05;1.95E-05;1.26E-05;0.000530997;0.000392777;9.78E-06
3.89E-05;3.25E-05;2.41E-05;1.73E-05;0.00068369;0.000534557;9.90E-06
3.48E-05;2.91E-05;2.19E-05;1.66E-05;0.000541672;0.000441518;9.11E-06
2.90E-05;2.45E-05;1.90E-05;1.50E-05;0.000443554;0.000370185;7.97E-06
2.67E-05;2.23E-05;1.69E-05;1.30E-05;0.000488894;0.000395227;8.03E-06
2.91E-05;2.38E-05;1.72E-05;1.21E-05;0.000504238;0.000380184;8.11E-06
3.60E-05;3.01E-05;2.28E-05;1.72E-05;0.000534623;0.000432785;9.33E-06
3.77E-05;3.07E-05;2.21E-05;1.56E-05;0.000629907;0.000471734;1.09E-05
3.97E-05;3.28E-05;2.43E-05;1.80E-05;0.00070987;0.000519889;1.06E-05
3.47E-05;2.95E-05;2.32E-05;1.85E-05;0.000551924;0.000468952;9.79E-06
2.81E-05;2.28E-05;1.60E-05;1.09E-05;0.000530697;0.000387073;7.68E-06
2.57E-05;2.07E-05;1.47E-05;1.03E-05;0.000436981;0.000327444;7.23E-06
2.93E-05;2.41E-05;1.76E-05;1.27E-05;0.00047892;0.000381228;8.39E-06
3.96E-05;3.28E-05;2.41E-05;1.76E-05;0.000731373;0.000550985;1.06E-05
2.55E-05;2.07E-05;1.48E-05;1.04E-05;0.000440839;0.000332106;6.94E-06
2.73E-05;2.26E-05;1.70E-05;1.31E-05;0.000482838;0.000378325;7.90E-06
3.32E-05;2.79E-05;2.13E-05;1.66E-05;0.000535977;0.000446661;9.17E-06
3.36E-05;2.69E-05;1.90E-05;1.34E-05;0.000651816;0.000480103;1.00E-05
4.06E-05;3.48E-05;2.75E-05;2.19E-05;0.000641091;0.000543711;1.08E-05
3.27E-05;2.79E-05;2.19E-05;1.74E-05;0.000545089;0.000439858;8.44E-06
3.53E-05;3.01E-05;2.37E-05;1.90E-05;0.000614216;0.000488446;9.88E-06
3.76E-05;3.17E-05;2.44E-05;1.90E-05;0.000624762;0.000502649;1.00E-05
2.82E-05;2.31E-05;1.68E-05;1.20E-05;0.000393917;0.000327035;7.31E-06
2.88E-05;2.48E-05;1.99E-05;1.61E-05;0.00046526;0.00037963;7.78E-06
3.37E-05;2.78E-05;2.04E-05;1.47E-05;0.000456949;0.000368806;9.21E-06
3.62E-05;3.05E-05;2.35E-05;1.84E-05;0.000644238;0.000526413;9.85E-06
2.67E-05;2.19E-05;1.57E-05;1.11E-05;0.000363956;0.000307494;8.25E-06
4.13E-05;3.40E-05;2.47E-05;1.75E-05;0.00066146;0.000500455;1.09E-05
4.00E-05;3.32E-05;2.47E-05;1.83E-05;0.000595646;0.000470972;1.07E-05
3.23E-05;2.63E-05;1.89E-05;1.35E-05;0.00048522;0.000375866;9.49E-06
3.35E-05;2.70E-05;1.92E-05;1.37E-05;0.000433661;0.000348865;1.01E-05
2.89E-05;2.38E-05;1.72E-05;1.20E-05;0.000477018;0.000362734;7.56E-06
2.79E-05;2.30E-05;1.65E-05;1.16E-05;0.000438782;0.000346728;7.73E-06
3.99E-05;3.28E-05;2.40E-05;1.76E-05;0.000658863;0.000517645;1.07E-05
4.00E-05;3.39E-05;2.63E-05;2.06E-05;0.000697478;0.000573225;1.09E-05
2.94E-05;2.39E-05;1.68E-05;1.15E-05;0.000519375;0.000387581;8.37E-06
3.07E-05;2.61E-05;2.04E-05;1.62E-05;0.000531179;0.000425717;8.39E-06
3.26E-05;2.69E-05;1.97E-05;1.41E-05;0.000567357;0.000445965;8.85E-06
3.11E-05;2.62E-05;2.02E-05;1.58E-05;0.000533405;0.000424138;9.04E-06
3.33E-05;2.74E-05;1.97E-05;1.38E-05;0.000563616;0.000436188;8.55E-06
2.98E-05;2.57E-05;2.05E-05;1.67E-05;0.000549565;0.000456122;7.49E-06
2.89E-05;2.37E-05;1.71E-05;1.23E-05;0.000486738;0.000382244;8.30E-06
2.78E-05;2.34E-05;1.80E-05;1.40E-05;0.000495094;0.000376905;7.32E-06
2.77E-05;2.27E-05;1.63E-05;1.14E-05;0.00049419;0.00035811;7.31E-06
2.72E-05;2.25E-05;1.69E-05;1.27E-05;0.000510301;0.000379245;7.10E-06
2.78E-05;2.40E-05;1.95E-05;1.62E-05;0.000542184;0.000427603;7.36E-06
4.02E-05;3.46E-05;2.78E-05;2.27E-05;0.000714435;0.000597834;1.12E-05
3.82E-05;3.14E-05;2.31E-05;1.70E-05;0.000698301;0.000513899;1.06E-05
2.30E-05;1.87E-05;1.34E-05;9.56E-06;0.000409809;0.000295321;6.67E-06
3.32E-05;2.77E-05;2.13E-05;1.65E-05;0.000493703;0.000415094;9.06E-06
3.28E-05;2.77E-05;2.14E-05;1.68E-05;0.000518229;0.000429531;9.17E-06
3.95E-05;3.22E-05;2.31E-05;1.63E-05;0.000644798;0.000478995;1.06E-05
3.55E-05;2.95E-05;2.18E-05;1.61E-05;0.000471718;0.000417649;9.86E-06
2.66E-05;2.19E-05;1.58E-05;1.11E-05;0.000393287;0.000323668;7.28E-06
2.60E-05;2.17E-05;1.64E-05;1.23E-05;0.000407698;0.000338473;7.36E-06
3.55E-05;2.80E-05;1.88E-05;1.22E-05;0.000626794;0.00044452;1.09E-05
3.81E-05;3.15E-05;2.34E-05;1.76E-05;0.000659562;0.000493534;1.01E-05
2.79E-05;2.33E-05;1.78E-05;1.36E-05;0.000437607;0.000352055;7.39E-06
2.93E-05;2.40E-05;1.76E-05;1.30E-05;0.000475076;0.000366027;8.04E-06
2.97E-05;2.43E-05;1.74E-05;1.21E-05;0.000547934;0.000405368;8.10E-06
2.67E-05;2.23E-05;1.69E-05;1.27E-05;0.00045951;0.000358994;7.50E-06
2.35E-05;1.93E-05;1.44E-05;1.09E-05;0.00042777;0.000321427;6.80E-06
4.40E-05;3.79E-05;2.98E-05;2.34E-05;0.000652002;0.000562299;1.15E-05
3.68E-05;3.05E-05;2.26E-05;1.68E-05;0.000706381;0.00052368;1.06E-05
2.80E-05;2.34E-05;1.73E-05;1.26E-05;0.000440064;0.000346538;7.29E-06
2.52E-05;2.14E-05;1.68E-05;1.33E-05;0.000462471;0.000374808;7.28E-06
3.28E-05;2.63E-05;1.81E-05;1.22E-05;0.000441496;0.000356927;9.71E-06
2.58E-05;2.20E-05;1.73E-05;1.39E-05;0.000462819;0.000390127;7.19E-06
3.23E-05;2.59E-05;1.77E-05;1.15E-05;0.000477226;0.000370996;8.53E-06
2.69E-05;2.12E-05;1.43E-05;9.23E-06;0.000381264;0.000293895;7.83E-06
3.59E-05;2.89E-05;2.02E-05;1.37E-05;0.000594066;0.000447571;1.04E-05
2.46E-05;2.00E-05;1.42E-05;9.85E-06;0.000405936;0.000317945;7.52E-06
3.06E-05;2.59E-05;2.03E-05;1.61E-05;0.000521448;0.000420013;7.94E-06
3.03E-05;2.46E-05;1.77E-05;1.29E-05;0.000492198;0.000367276;8.73E-06
2.56E-05;2.07E-05;1.48E-05;1.06E-05;0.000428436;0.000331065;7.37E-06
3.05E-05;2.47E-05;1.75E-05;1.22E-05;0.000516703;0.000399647;8.47E-06
3.62E-05;3.02E-05;2.26E-05;1.66E-05;0.000517131;0.000432848;9.39E-06
2.66E-05;2.24E-05;1.73E-05;1.36E-05;0.000459344;0.00037572;7.74E-06
4.15E-05;3.43E-05;2.46E-05;1.72E-05;0.000624971;0.000508749;1.09E-05
3.76E-05;3.07E-05;2.22E-05;1.58E-05;0.000506828;0.000428427;1.08E-05
3.02E-05;2.56E-05;2.02E-05;1.63E-05;0.000457124;0.000399502;8.97E-06
2.86E-05;2.41E-05;1.84E-05;1.41E-05;0.000551682;0.000437449;7.49E-06
4.21E-05;3.50E-05;2.60E-05;1.91E-05;0.000778532;0.000594389;1.12E-05
3.51E-05;2.96E-05;2.30E-05;1.81E-05;0.000643439;0.00050288;9.18E-06
3.62E-05;2.89E-05;2.00E-05;1.36E-05;0.000603152;0.000446782;1.05E-05
3.68E-05;3.03E-05;2.21E-05;1.59E-05;0.000616557;0.000484244;1.01E-05
3.45E-05;2.82E-05;1.99E-05;1.35E-05;0.000525896;0.000411631;9.25E-06
3.53E-05;3.02E-05;2.42E-05;1.97E-05;0.00054503;0.000473017;8.98E-06
2.92E-05;2.34E-05;1.62E-05;1.07E-05;0.000430745;0.000342527;8.56E-06
2.88E-05;2.41E-05;1.82E-05;1.39E-05;0.000499361;0.000397543;7.45E-06
2.82E-05;2.35E-05;1.74E-05;1.28E-05;0.000521702;0.000404512;7.74E-06
3.16E-05;2.67E-05;2.07E-05;1.61E-05;0.000598359;0.000459106;8.49E-06
4.46E-05;3.68E-05;2.68E-05;1.91E-05;0.000836946;0.000631058;1.12E-05
3.23E-05;2.71E-05;2.01E-05;1.47E-05;0.000575048;0.000461094;8.11E-06
2.46E-05;2.09E-05;1.65E-05;1.32E-05;0.000351993;0.000313951;7.00E-06
2.40E-05;2.00E-05;1.52E-05;1.17E-05;0.000452901;0.00033226;6.88E-06
2.74E-05;2.24E-05;1.63E-05;1.19E-05;0.000465467;0.000372097;7.58E-06
3.03E-05;2.58E-05;2.03E-05;1.63E-05;0.000480815;0.000405911;8.93E-06
3.80E-05;3.07E-05;2.13E-05;1.42E-05;0.000585765;0.0004547;1.05E-05
2.72E-05;2.28E-05;1.76E-05;1.38E-05;0.000459812;0.000363881;7.60E-06
3.25E-05;2.63E-05;1.81E-05;1.18E-05;0.000424174;0.000349364;8.47E-06
3.51E-05;2.94E-05;2.23E-05;1.72E-05;0.00065106;0.00052339;9.76E-06
2.98E-05;2.42E-05;1.73E-05;1.22E-05;0.000411876;0.000339749;8.42E-06
2.52E-05;2.12E-05;1.59E-05;1.18E-05;0.000467379;0.000349563;6.93E-06
3.97E-05;3.25E-05;2.32E-05;1.63E-05;0.00068702;0.000510504;1.10E-05
2.86E-05;2.39E-05;1.83E-05;1.42E-05;0.000546407;0.000430759;7.77E-06
3.50E-05;3.01E-05;2.41E-05;1.97E-05;0.000615401;0.000506149;9.36E-06
2.50E-05;2.07E-05;1.51E-05;1.08E-05;0.00038086;0.000311906;7.09E-06
4.06E-05;3.42E-05;2.60E-05;1.99E-05;0.000662061;0.000530696;1.11E-05
3.85E-05;3.29E-05;2.59E-05;2.05E-05;0.000673734;0.00052954;1.04E-05
2.79E-05;2.34E-05;1.78E-05;1.37E-05;0.0004414;0.000381756;7.49E-06
3.35E-05;2.74E-05;1.99E-05;1.42E-05;0.000580557;0.00044046;9.60E-06
3.45E-05;2.82E-05;2.06E-05;1.51E-05;0.000524844;0.000413327;9.67E-06
3.79E-05;3.20E-05;2.40E-05;1.76E-05;0.000525644;0.000452562;9.87E-06
2.51E-05;2.04E-05;1.49E-05;1.11E-05;0.000403946;0.000325888;7.32E-06
3.09E-05;2.51E-05;1.79E-05;1.28E-05;0.000447826;0.000354422;9.25E-06
4.27E-05;3.51E-05;2.54E-05;1.79E-05;0.000794932;0.00059833;1.11E-05
3.90E-05;3.24E-05;2.39E-05;1.75E-05;0.000694204;0.00054572;1.04E-05
3.78E-05;3.16E-05;2.34E-05;1.72E-05;0.000543047;0.000460887;1.02E-05
3.04E-05;2.51E-05;1.86E-05;1.36E-05;0.000570813;0.000421536;8.25E-06
2.66E-05;2.30E-05;1.86E-05;1.54E-05;0.000475478;0.00039243;7.34E-06
2.99E-05;2.46E-05;1.83E-05;1.35E-05;0.000524582;0.000388896;8.36E-06
2.78E-05;2.29E-05;1.69E-05;1.24E-05;0.000439862;0.000361058;7.40E-06
3.63E-05;3.03E-05;2.27E-05;1.69E-05;0.000709835;0.000517314;1.03E-05
3.02E-05;2.50E-05;1.85E-05;1.35E-05;0.000430509;0.000351727;7.95E-06
3.02E-05;2.59E-05;2.02E-05;1.57E-05;0.000517143;0.000412066;7.79E-06
3.50E-05;2.88E-05;2.09E-05;1.47E-05;0.000588434;0.000463821;9.29E-06
3.84E-05;3.28E-05;2.57E-05;2.02E-05;0.000752054;0.000574289;1.05E-05
3.19E-05;2.68E-05;2.01E-05;1.50E-05;0.000553557;0.000447599;8.54E-06
3.22E-05;2.64E-05;1.91E-05;1.38E-05;0.000577572;0.000442773;9.67E-06
2.99E-05;2.46E-05;1.80E-05;1.30E-05;0.000521091;0.000389268;8.21E-06
3.26E-05;2.64E-05;1.88E-05;1.33E-05;0.000562657;0.000446739;9.32E-06
3.08E-05;2.52E-05;1.82E-05;1.31E-05;0.000513911;0.000390027;8.89E-06
3.13E-05;2.62E-05;1.98E-05;1.49E-05;0.00047147;0.000401962;8.68E-06
3.80E-05;3.18E-05;2.40E-05;1.79E-05;0.000589642;0.000489521;1.00E-05
3.84E-05;3.14E-05;2.26E-05;1.61E-05;0.000515631;0.000440834;1.03E-05
2.84E-05;2.41E-05;1.87E-05;1.44E-05;0.00049439;0.000385863;7.46E-06
2.71E-05;2.22E-05;1.59E-05;1.11E-05;0.000493545;0.000356982;7.62E-06
3.47E-05;2.79E-05;1.93E-05;1.31E-05;0.000618595;0.000452151;1.02E-05
2.79E-05;2.26E-05;1.62E-05;1.17E-05;0.000544546;0.000403578;8.25E-06
3.09E-05;2.58E-05;1.95E-05;1.47E-05;0.000503887;0.000402505;8.04E-06
3.81E-05;3.11E-05;2.22E-05;1.53E-05;0.000719332;0.000510916;1.04E-05
3.70E-05;3.12E-05;2.42E-05;1.90E-05;0.000735412;0.000587177;1.00E-05
3.15E-05;2.74E-05;2.25E-05;1.89E-05;0.000566286;0.000451942;8.71E-06
3.42E-05;2.88E-05;2.22E-05;1.74E-05;0.000553601;0.000464685;9.38E-06
2.68E-05;2.28E-05;1.77E-05;1.38E-05;0.000405575;0.000344773;7.41E-06
3.57E-05;2.92E-05;2.09E-05;1.45E-05;0.000561234;0.000434922;9.11E-06
3.97E-05;3.42E-05;2.71E-05;2.18E-05;0.000646686;0.000562058;1.03E-05
3.26E-05;2.68E-05;1.93E-05;1.36E-05;0.000573455;0.000416353;8.61E-06
2.72E-05;2.28E-05;1.75E-05;1.35E-05;0.000493262;0.000386714;7.08E-06
2.77E-05;2.32E-05;1.77E-05;1.37E-05;0.000496165;0.000388471;8.40E-06
3.24E-05;2.68E-05;2.01E-05;1.53E-05;0.00058165;0.000446358;9.26E-06
3.07E-05;2.53E-05;1.88E-05;1.41E-05;0.000553596;0.000421053;8.20E-06
3.54E-05;3.01E-05;2.34E-05;1.83E-05;0.000631985;0.000504357;9.24E-06
3.83E-05;3.31E-05;2.68E-05;2.19E-05;0.000750821;0.000591789;1.04E-05
3.09E-05;2.50E-05;1.77E-05;1.22E-05;0.000582379;0.00040379;9.18E-06
2.89E-05;2.41E-05;1.79E-05;1.30E-05;0.000420445;0.000350615;7.76E-06
3.46E-05;2.89E-05;2.13E-05;1.54E-05;0.00061071;0.000477972;9.43E-06
2.96E-05;2.32E-05;1.53E-05;9.69E-06;0.000489459;0.000344611;8.70E-06
3.13E-05;2.63E-05;1.98E-05;1.48E-05;0.000600854;0.000464094;8.17E-06
3.44E-05;2.74E-05;1.89E-05;1.26E-05;0.0005618;0.000412276;1.00E-05
2.82E-05;2.34E-05;1.75E-05;1.34E-05;0.000488373;0.000399655;7.86E-06
3.44E-05;2.89E-05;2.19E-05;1.67E-05;0.000582223;0.000450815;9.60E-06
3.84E-05;3.09E-05;2.13E-05;1.41E-05;0.000662539;0.000493658;1.09E-05
2.87E-05;2.40E-05;1.80E-05;1.35E-05;0.000537761;0.000424278;7.44E-06
2.83E-05;2.36E-05;1.77E-05;1.33E-05;0.000476655;0.00037178;7.34E-06
3.00E-05;2.50E-05;1.89E-05;1.43E-05;0.000498108;0.00039981;8.32E-06
2.68E-05;2.25E-05;1.74E-05;1.35E-05;0.000496789;0.000397935;7.36E-06
3.30E-05;2.79E-05;2.13E-05;1.62E-05;0.000564692;0.000472328;8.30E-06
2.98E-05;2.54E-05;2.01E-05;1.61E-05;0.000535537;0.000411701;7.90E-06
2.69E-05;2.23E-05;1.62E-05;1.15E-05;0.000462016;0.000351163;7.22E-06
3.24E-05;2.59E-05;1.77E-05;1.17E-05;0.000517891;0.000403885;9.37E-06
3.48E-05;2.88E-05;2.14E-05;1.59E-05;0.000605383;0.000463183;9.13E-06
2.31E-05;1.97E-05;1.56E-05;1.26E-05;0.0003971;0.00032823;7.07E-06
3.20E-05;2.66E-05;1.99E-05;1.46E-05;0.000607746;0.00046205;8.86E-06
3.30E-05;2.75E-05;2.04E-05;1.51E-05;0.000561364;0.000453173;9.01E-06
2.37E-05;2.01E-05;1.57E-05;1.24E-05;0.000343631;0.000304568;6.99E-06
3.71E-05;3.07E-05;2.28E-05;1.70E-05;0.000653302;0.000505495;9.76E-06
3.85E-05;3.19E-05;2.37E-05;1.78E-05;0.000553643;0.000464362;1.01E-05
3.76E-05;3.17E-05;2.42E-05;1.82E-05;0.000544842;0.000453787;9.81E-06
3.43E-05;2.82E-05;2.05E-05;1.47E-05;0.00048389;0.000382066;9.38E-06
4.07E-05;3.42E-05;2.60E-05;1.99E-05;0.000688079;0.00053566;1.07E-05
