4.03e-05;3.38e-05;2.56e-05;1.95e-05;0.000555535;0.000468648;1.07e-05
3.29e-05;2.74e-05;2.06e-05;1.56e-05;0.000509701;0.000434468;9.95e-06
2.72e-05;2.33e-05;1.85e-05;1.49e-05;0.000425744;0.000366866;7.69e-06
2.65e-05;2.15e-05;1.55e-05;1.12e-05;0.000450796;0.000337071;7.38e-06
2.5e-05;2.01e-05;1.4e-05;9.39e-06;0.000399309;0.000314655;6.91e-06
3.08e-05;2.6e-05;2e-05;1.56e-05;0.000599473;0.000468235;8.45e-06
2.87e-05;2.47e-05;1.98e-05;1.61e-05;0.00052676;0.000418953;7.37e-06
2.69e-05;2.14e-05;1.45e-05;9.41e-06;0.000439792;0.000321524;8.11e-06
3.64e-05;3.05e-05;2.33e-05;1.78e-05;0.000520515;0.00043102;9.74e-06
3.68e-05;3.05e-05;2.27e-05;1.7e-05;0.000633713;0.000507865;1.03e-05
3.38e-05;2.92e-05;2.35e-05;1.94e-05;0.000597776;0.000484078;9.61e-06
2.5e-05;2.11e-05;1.62e-05;1.26e-05;0.000382391;0.000323672;6.86e-06
2.84e-05;2.33e-05;1.67e-05;1.17e-05;0.000436422;0.000340713;7.43e-06
3.4e-05;2.79e-05;2e-05;1.4e-05;0.000601539;0.000470121;9.41e-06
2.44e-05;1.99e-05;1.43e-05;1.02e-05;0.0003485;0.000276414;7.15e-06
3.76e-05;3.07e-05;2.19e-05;1.53e-05;0.000611892;0.000476708;1.02e-05
4.03e-05;3.41e-05;2.6e-05;1.98e-05;0.000613969;0.000513627;1.07e-05
3.09e-05;2.51e-05;1.8e-05;1.29e-05;0.000494246;0.000375155;8.64e-06
3.69e-05;3.08e-05;2.29e-05;1.67e-05;0.000600386;0.000475651;9.68e-06
3.02e-05;2.53e-05;1.89e-05;1.38e-05;0.000493833;0.000390933;8.57e-06
3.25e-05;2.71e-05;2.03e-05;1.54e-05;0.00048338;0.000421811;8.94e-06
3.27e-05;2.71e-05;2.02e-05;1.52e-05;0.000443628;0.000390467;8.92e-06
2.79e-05;2.36e-05;1.81e-05;1.38e-05;0.000408985;0.000346013;7.7e-06
3.34e-05;2.85e-05;2.23e-05;1.76e-05;0.000625497;0.000477691;9.21e-06
3.04e-05;2.49e-05;1.78e-05;1.24e-05;0.000507848;0.00038951;8.45e-06
4.08e-05;3.4e-05;2.54e-05;1.89e-05;0.000797916;0.00058388;1.13e-05
3.28e-05;2.74e-05;2.08e-05;1.6e-05;0.000438207;0.000381386;8.97e-06
3.29e-05;2.74e-05;2.02e-05;1.47e-05;0.00056998;0.000447093;8.83e-06
3.09e-05;2.6e-05;1.98e-05;1.51e-05;0.000510701;0.000412552;8.77e-06
3.65e-05;2.94e-05;2.04e-05;1.35e-05;0.000546034;0.000408351;1.04e-05
4.23e-05;3.47e-05;2.51e-05;1.78e-05;0.000705176;0.000539662;1.12e-05
3.59e-05;2.97e-05;2.21e-05;1.64e-05;0.000610369;0.000452178;9.29e-06
2.49e-05;2.06e-05;1.56e-05;1.2e-05;0.000422285;0.00032288;7.39e-06
2.77e-05;2.3e-05;1.71e-05;1.29e-05;0.000407911;0.000351273;8.17e-06
3.79e-05;3.13e-05;2.3e-05;1.67e-05;0.000629147;0.000507527;1.08e-05
3.25e-05;2.61e-05;1.79e-05;1.18e-05;0.000569001;0.000399602;9.01e-06
3.94e-05;3.29e-05;2.49e-05;1.89e-05;0.000631304;0.000513136;1.07e-05
3.88e-05;3.28e-05;2.55e-05;2.02e-05;0.000641549;0.000528723;1.03e-05
2.83e-05;2.31e-05;1.65e-05;1.15e-05;0.000407678;0.000322786;7.71e-06
3.11e-05;2.65e-05;2.08e-05;1.65e-05;0.000539119;0.000435969;8.31e-06
2.74e-05;2.3e-05;1.77e-05;1.36e-05;0.000497292;0.000391585;7.76e-06
2.75e-05;2.24e-05;1.61e-05;1.13e-05;0.000460854;0.000349537;7.76e-06
2.78e-05;2.3e-05;1.71e-05;1.28e-05;0.000445212;0.000360984;7.81e-06
3.35e-05;2.75e-05;2.03e-05;1.5e-05;0.000630106;0.00045949;9.42e-06
3.16e-05;2.68e-05;2.08e-05;1.64e-05;0.000471409;0.000404303;8.43e-06
2.91e-05;2.39e-05;1.69e-05;1.14e-05;0.00047037;0.000350057;7.55e-06
2.7e-05;2.23e-05;1.63e-05;1.17e-05;0.000480806;0.000374579;7.18e-06
3.74e-05;3.11e-05;2.3e-05;1.68e-05;0.000539273;0.000440223;1.09e-05
2.99e-05;2.45e-05;1.76e-05;1.21e-05;0.000459063;0.000345073;8.07e-06
3.2e-05;2.66e-05;1.98e-05;1.48e-05;0.000510277;0.000406035;8.8e-06
2.86e-05;2.35e-05;1.74e-05;1.29e-05;0.00053834;0.000407917;8.49e-06
3.24e-05;2.64e-05;1.92e-05;1.4e-05;0.000591342;0.000452357;9.81e-06
2.76e-05;2.31e-05;1.77e-05;1.37e-05;0.000470202;0.00037806;7.61e-06
3.83e-05;3.23e-05;2.49e-05;1.91e-05;0.000547986;0.000468495;1.01e-05
2.56e-05;2.1e-05;1.54e-05;1.12e-05;0.00033426;0.000278232;6.9e-06
2.8e-05;2.33e-05;1.76e-05;1.35e-05;0.000478735;0.000374788;7.67e-06
4.21e-05;3.52e-05;2.66e-05;1.99e-05;0.000699248;0.000545312;1.09e-05
2.73e-05;2.35e-05;1.87e-05;1.51e-05;0.000464517;0.000385356;7.09e-06
3.4e-05;2.81e-05;2.06e-05;1.5e-05;0.00059581;0.000465563;9.97e-06
3.65e-05;3.07e-05;2.31e-05;1.71e-05;0.000627359;0.000478453;9.63e-06
3.88e-05;3.21e-05;2.36e-05;1.71e-05;0.000594748;0.000464662;1.11e-05
2.89e-05;2.48e-05;1.92e-05;1.46e-05;0.000420567;0.000369395;7.74e-06
4.32e-05;3.77e-05;3.12e-05;2.65e-05;0.000618789;0.000561892;1.15e-05
2.84e-05;2.36e-05;1.75e-05;1.3e-05;0.000465214;0.00036991;8.28e-06
3e-05;2.54e-05;1.97e-05;1.54e-05;0.000522922;0.000423595;8.09e-06
2.95e-05;2.52e-05;1.99e-05;1.6e-05;0.000460597;0.000401268;7.64e-06
3.79e-05;3.18e-05;2.41e-05;1.83e-05;0.000625496;0.000492355;1.02e-05
3.65e-05;2.95e-05;2.07e-05;1.38e-05;0.000583443;0.000442647;9.77e-06
3.61e-05;3.07e-05;2.41e-05;1.91e-05;0.00068064;0.000533956;9.75e-06
2.97e-05;2.53e-05;1.97e-05;1.56e-05;0.000475433;0.000391856;8.26e-06
3.57e-05;2.93e-05;2.11e-05;1.49e-05;0.000665656;0.000486659;9.45e-06
2.84e-05;2.45e-05;1.97e-05;1.6e-05;0.000448752;0.000383396;7.55e-06
3.18e-05;2.68e-05;2.04e-05;1.55e-05;0.000473063;0.000394177;8.72e-06
3.73e-05;3.08e-05;2.3e-05;1.74e-05;0.0006278;0.000483111;1.05e-05
3.67e-05;3e-05;2.12e-05;1.45e-05;0.00057871;0.000454824;9.38e-06
3.23e-05;2.68e-05;1.99e-05;1.5e-05;0.000545142;0.000418702;9.35e-06
3.61e-05;3.05e-05;2.38e-05;1.89e-05;0.000572467;0.000478406;9.63e-06
3.44e-05;2.82e-05;2.01e-05;1.38e-05;0.000682685;0.000486711;8.95e-06
3.87e-05;3.23e-05;2.44e-05;1.85e-05;0.000714181;0.000566159;1.03e-05
3.21e-05;2.7e-05;2.01e-05;1.47e-05;0.000644003;0.000478392;8.21e-06
2.45e-05;1.99e-05;1.45e-05;1.06e-05;0.000414766;0.00031779;7.02e-06
3.43e-05;2.84e-05;2.13e-05;1.61e-05;0.000579844;0.000462311;9.44e-06
3.04e-05;2.6e-05;2.02e-05;1.58e-05;0.00053215;0.000428688;7.92e-06
3.4e-05;2.8e-05;2.08e-05;1.56e-05;0.000544698;0.000435241;9.93e-06
2.46e-05;1.99e-05;1.42e-05;1.01e-05;0.000431446;0.000328044;7.39e-06
2.79e-05;2.22e-05;1.51e-05;9.75e-06;0.000507346;0.000357559;7.79e-06
3.11e-05;2.66e-05;2.14e-05;1.76e-05;0.000508691;0.000420274;8.39e-06
3.65e-05;3.06e-05;2.3e-05;1.7e-05;0.000615737;0.00049719;1.06e-05
3.27e-05;2.69e-05;2e-05;1.5e-05;0.000566645;0.000437664;9.46e-06
3.45e-05;2.85e-05;2.09e-05;1.5e-05;0.000541242;0.000421048;9.85e-06
2.83e-05;2.32e-05;1.69e-05;1.22e-05;0.000564151;0.0004288;7.8e-06
3.4e-05;2.88e-05;2.23e-05;1.75e-05;0.000564561;0.00046893;9.42e-06
3.77e-05;3.04e-05;2.12e-05;1.43e-05;0.000701503;0.000512576;1.01e-05
2.59e-05;2.07e-05;1.45e-05;1e-05;0.000434077;0.000331191;7.66e-06
2.85e-05;2.36e-05;1.73e-05;1.24e-05;0.000474256;0.000376684;8.05e-06
3.38e-05;2.83e-05;2.15e-05;1.64e-05;0.000506507;0.000418729;9.24e-06
2.62e-05;2.14e-05;1.54e-05;1.11e-05;0.000460751;0.000339963;7.47e-06
3.83e-05;3.17e-05;2.31e-05;1.64e-05;0.000711478;0.000523791;1.01e-05
2.24e-05;1.82e-05;1.32e-05;9.44e-06;0.00040899;0.000306523;6.74e-06
2.99e-05;2.46e-05;1.82e-05;1.36e-05;0.000543797;0.000417329;7.95e-06
2.98e-05;2.52e-05;1.94e-05;1.52e-05;0.000469684;0.000380499;8.11e-06
2.66e-05;2.14e-05;1.48e-05;9.98e-06;0.00041876;0.000316374;7.56e-06
2.43e-05;1.94e-05;1.35e-05;9.16e-06;0.000347347;0.000275371;7.12e-06
3.6e-05;2.93e-05;2.08e-05;1.42e-05;0.000645638;0.000474364;9.43e-06
3.31e-05;2.69e-05;1.92e-05;1.33e-05;0.000515741;0.000388078;9.35e-06
4.2e-05;3.48e-05;2.56e-05;1.87e-05;0.000723268;0.000572813;1.1e-05
3.24e-05;2.65e-05;1.91e-05;1.37e-05;0.000604565;0.000434671;8.83e-06
2.88e-05;2.35e-05;1.69e-05;1.2e-05;0.00041547;0.000328442;8e-06
2.69e-05;2.18e-05;1.57e-05;1.13e-05;0.000426663;0.000334621;7.32e-06
3.22e-05;2.69e-05;2.03e-05;1.54e-05;0.000577035;0.000463969;9.24e-06
2.8e-05;2.39e-05;1.88e-05;1.51e-05;0.000490135;0.000404566;8.05e-06
4.15e-05;3.37e-05;2.36e-05;1.59e-05;0.000707522;0.000543481;1.12e-05
3.63e-05;3.01e-05;2.26e-05;1.73e-05;0.000581318;0.000467155;1.08e-05
3.81e-05;3.17e-05;2.38e-05;1.8e-05;0.000727867;0.000565632;1.04e-05
2.71e-05;2.3e-05;1.79e-05;1.41e-05;0.000421615;0.000370142;7.1e-06
2.96e-05;2.4e-05;1.75e-05;1.29e-05;0.000561674;0.00042877;8.53e-06
2.65e-05;2.1e-05;1.41e-05;8.93e-06;0.000393322;0.000307445;7.45e-06
2.8e-05;2.28e-05;1.65e-05;1.2e-05;0.000458133;0.000346796;7.74e-06
4.05e-05;3.35e-05;2.46e-05;1.78e-05;0.000666376;0.00051354;1.08e-05
3.39e-05;2.83e-05;2.09e-05;1.52e-05;0.000499128;0.00042883;9.15e-06
3.09e-05;2.62e-05;2.05e-05;1.64e-05;0.000566216;0.000470713;8.96e-06
4.01e-05;3.28e-05;2.32e-05;1.56e-05;0.000687804;0.000526846;1.06e-05
3.14e-05;2.59e-05;1.88e-05;1.33e-05;0.000544465;0.000420366;8.83e-06
2.73e-05;2.22e-05;1.57e-05;1.09e-05;0.000401822;0.000318093;7.18e-06
2.74e-05;2.27e-05;1.69e-05;1.26e-05;0.000470679;0.00036264;7.42e-06
3.95e-05;3.32e-05;2.52e-05;1.92e-05;0.000664605;0.000547603;1.05e-05
3.64e-05;3.01e-05;2.19e-05;1.58e-05;0.000658547;0.000511837;1.03e-05
2.73e-05;2.33e-05;1.83e-05;1.45e-05;0.000484174;0.000384416;7.58e-06
3.68e-05;3.05e-05;2.3e-05;1.74e-05;0.000598534;0.000473128;1.02e-05
2.98e-05;2.44e-05;1.75e-05;1.24e-05;0.000523761;0.000389007;8.27e-06
3.14e-05;2.65e-05;2.03e-05;1.56e-05;0.000551085;0.000434823;8.42e-06
3.17e-05;2.74e-05;2.21e-05;1.82e-05;0.000553999;0.000470189;8.4e-06
2.68e-05;2.15e-05;1.48e-05;9.74e-06;0.000421272;0.000320673;7.12e-06
3.69e-05;3.13e-05;2.43e-05;1.9e-05;0.000659075;0.000521792;1.04e-05
3.45e-05;2.93e-05;2.29e-05;1.8e-05;0.000599382;0.000493102;9.28e-06
2.53e-05;2.07e-05;1.52e-05;1.12e-05;0.00045331;0.000338361;7.14e-06
3.87e-05;3.17e-05;2.29e-05;1.63e-05;0.000668256;0.000488318;1.01e-05
4.15e-05;3.44e-05;2.56e-05;1.9e-05;0.000739367;0.000548738;1.07e-05
2.88e-05;2.34e-05;1.67e-05;1.19e-05;0.000464318;0.000350506;8.13e-06
2.9e-05;2.38e-05;1.73e-05;1.23e-05;0.000454231;0.000364118;7.79e-06
3.75e-05;3.13e-05;2.36e-05;1.76e-05;0.000702884;0.00053361;1.03e-05
4.32e-05;3.65e-05;2.78e-05;2.11e-05;0.000771828;0.0006205;1.12e-05
3.39e-05;2.8e-05;2.03e-05;1.43e-05;0.000495188;0.000393753;8.73e-06
2.82e-05;2.34e-05;1.73e-05;1.25e-05;0.000396145;0.0003183;7.69e-06
3.23e-05;2.67e-05;1.93e-05;1.36e-05;0.000583721;0.000453968;9.02e-06
3.01e-05;2.53e-05;1.94e-05;1.51e-05;0.000531131;0.00043259;8.62e-06
3.16e-05;2.69e-05;2.1e-05;1.67e-05;0.000608362;0.000477681;8.42e-06
2.66e-05;2.19e-05;1.59e-05;1.14e-05;0.00049676;0.000361044;7.39e-06
2.8e-05;2.32e-05;1.69e-05;1.21e-05;0.000406147;0.000324649;8.01e-06
3.67e-05;2.95e-05;2.04e-05;1.36e-05;0.000510912;0.000416244;1.07e-05
2.6e-05;2.13e-05;1.55e-05;1.13e-05;0.000435503;0.000344826;7.37e-06
3.44e-05;2.9e-05;2.21e-05;1.68e-05;0.000545427;0.000448904;9.66e-06
2.64e-05;2.12e-05;1.5e-05;1.04e-05;0.000428223;0.000328918;7.45e-06
2.62e-05;2.16e-05;1.61e-05;1.21e-05;0.000428689;0.000348775;7.37e-06
2.81e-05;2.46e-05;2.02e-05;1.7e-05;0.00040728;0.00036687;7.33e-06
2.69e-05;2.24e-05;1.67e-05;1.22e-05;0.000418557;0.000329873;7.68e-06
3.26e-05;2.71e-05;2.02e-05;1.51e-05;0.000429109;0.000358203;8.86e-06
3.94e-05;3.25e-05;2.35e-05;1.67e-05;0.0007746;0.000550555;1.09e-05
3.09e-05;2.62e-05;2.02e-05;1.58e-05;0.000557977;0.000444228;8.6e-06
3.54e-05;3.02e-05;2.36e-05;1.85e-05;0.000688785;0.000555632;9.32e-06
2.94e-05;2.54e-05;2.08e-05;1.74e-05;0.000453033;0.000404217;8.35e-06
2.82e-05;2.31e-05;1.66e-05;1.16e-05;0.000412298;0.00034142;7.58e-06
3.48e-05;2.85e-05;2.06e-05;1.46e-05;0.000568691;0.000450051;9.87e-06
3.58e-05;2.9e-05;2.06e-05;1.44e-05;0.000606094;0.000477516;1.03e-05
2.88e-05;2.3e-05;1.56e-05;1.02e-05;0.000385244;0.000315381;8.55e-06
3.95e-05;3.35e-05;2.57e-05;1.96e-05;0.00064626;0.000539731;1.08e-05
3e-05;2.46e-05;1.76e-05;1.23e-05;0.000511784;0.00040899;8.4e-06
3.97e-05;3.3e-05;2.44e-05;1.77e-05;0.000715977;0.000526585;1.07e-05
3.44e-05;2.96e-05;2.36e-05;1.91e-05;0.000668554;0.000512571;9.1e-06
3.12e-05;2.61e-05;1.93e-05;1.39e-05;0.000530143;0.000396599;8.29e-06
2.93e-05;2.37e-05;1.71e-05;1.23e-05;0.000487116;0.000369104;8.26e-06
3.32e-05;2.81e-05;2.15e-05;1.65e-05;0.000578011;0.000456937;8.56e-06
3.55e-05;3.08e-05;2.48e-05;2.03e-05;0.000640739;0.000510936;9.38e-06
3.55e-05;2.97e-05;2.22e-05;1.66e-05;0.00065131;0.000525458;1e-05
2.51e-05;2.07e-05;1.56e-05;1.19e-05;0.000356105;0.000303403;6.94e-06
3.11e-05;2.53e-05;1.83e-05;1.34e-05;0.000531464;0.000391036;9.11e-06
2.95e-05;2.43e-05;1.74e-05;1.22e-05;0.000544559;0.000406691;8.03e-06
3.38e-05;2.79e-05;2.01e-05;1.41e-05;0.000630891;0.000476912;9.04e-06
2.24e-05;1.81e-05;1.3e-05;9.42e-06;0.000310061;0.000260352;6.83e-06
3.66e-05;3.02e-05;2.23e-05;1.64e-05;0.000617045;0.000464498;1.01e-05
3.24e-05;2.79e-05;2.22e-05;1.79e-05;0.000543356;0.00045177;8.25e-06
2.65e-05;2.17e-05;1.55e-05;1.08e-05;0.000469177;0.000345236;7.23e-06
3.99e-05;3.24e-05;2.26e-05;1.52e-05;0.000685399;0.000518137;1.09e-05
3.74e-05;3.1e-05;2.25e-05;1.59e-05;0.000605608;0.000476625;9.52e-06
4.05e-05;3.34e-05;2.49e-05;1.87e-05;0.000721189;0.000572327;1.09e-05
3.72e-05;3.15e-05;2.43e-05;1.89e-05;0.000700257;0.000537762;1.05e-05
2.57e-05;2.12e-05;1.55e-05;1.11e-05;0.000415463;0.000337427;7.15e-06
3.52e-05;2.93e-05;2.16e-05;1.57e-05;0.000561032;0.00046019;9.39e-06
3.35e-05;2.83e-05;2.18e-05;1.7e-05;0.000624685;0.000505307;9.05e-06
3.67e-05;2.94e-05;2.02e-05;1.33e-05;0.00061906;0.000452174;9.96e-06
3.09e-05;2.52e-05;1.78e-05;1.2e-05;0.000413452;0.000331509;8.22e-06
2.71e-05;2.24e-05;1.65e-05;1.21e-05;0.000436979;0.000346528;7.5e-06
3.48e-05;2.78e-05;1.9e-05;1.24e-05;0.000681364;0.000464246;9.76e-06
3.21e-05;2.74e-05;2.12e-05;1.63e-05;0.000550601;0.000436335;8.48e-06
4.14e-05;3.43e-05;2.55e-05;1.88e-05;0.000683332;0.000530121;1.12e-05
2.72e-05;2.18e-05;1.5e-05;9.92e-06;0.000472631;0.000339344;7.56e-06
3.86e-05;3.17e-05;2.28e-05;1.58e-05;0.000687089;0.000518676;9.68e-06
3e-05;2.55e-05;2e-05;1.59e-05;0.000503956;0.000414427;8.4e-06
3.69e-05;3.09e-05;2.33e-05;1.74e-05;0.000730031;0.000564609;1.03e-05
2.87e-05;2.42e-05;1.86e-05;1.44e-05;0.000558967;0.000414491;7.98e-06
3.92e-05;3.13e-05;2.12e-05;1.37e-05;0.000628293;0.000489699;1.07e-05
4.3e-05;3.56e-05;2.59e-05;1.84e-05;0.000685268;0.000528903;1.09e-05
2.86e-05;2.41e-05;1.85e-05;1.44e-05;0.000407585;0.000346129;7.84e-06
3.66e-05;3.05e-05;2.27e-05;1.67e-05;0.000634268;0.000499404;1.04e-05
2.91e-05;2.44e-05;1.86e-05;1.42e-05;0.000501868;0.000385713;8.39e-06
3.3e-05;2.8e-05;2.19e-05;1.73e-05;0.000520626;0.000435196;8.77e-06
3.05e-05;2.55e-05;1.88e-05;1.35e-05;0.000432183;0.000360459;8e-06
4.55e-05;3.88e-05;2.98e-05;2.26e-05;0.000832992;0.000666842;1.16e-05
3.41e-05;2.9e-05;2.24e-05;1.75e-05;0.000595876;0.000474258;9.45e-06
2.92e-05;2.36e-05;1.67e-05;1.15e-05;0.000517877;0.000375895;8.53e-06
3.85e-05;3.16e-05;2.29e-05;1.63e-05;0.000680339;0.000515995;1.06e-05
3.67e-05;3.02e-05;2.25e-05;1.7e-05;0.000624424;0.000506792;1.08e-05
3.12e-05;2.64e-05;2.05e-05;1.62e-05;0.000577355;0.000444417;8.32e-06
3.18e-05;2.65e-05;2.01e-05;1.52e-05;0.000552903;0.000445232;8.93e-06
3.52e-05;2.91e-05;2.17e-05;1.6e-05;0.000627161;0.000469272;9.27e-06
2.91e-05;2.5e-05;1.99e-05;1.6e-05;0.000527386;0.000445013;7.46e-06
2.83e-05;2.33e-05;1.68e-05;1.2e-05;0.000394278;0.000333367;7.49e-06
3.39e-05;2.83e-05;2.11e-05;1.57e-05;0.000524521;0.000421011;9.37e-06
2.95e-05;2.54e-05;2.02e-05;1.61e-05;0.000537091;0.000441989;7.58e-06
2.6e-05;2.09e-05;1.46e-05;9.91e-06;0.000340874;0.00027132;7.41e-06
3.32e-05;2.79e-05;2.13e-05;1.64e-05;0.000526864;0.000434567;9.16e-06
2.71e-05;2.24e-05;1.66e-05;1.23e-05;0.000471869;0.000373248;7.36e-06
3.15e-05;2.51e-05;1.71e-05;1.12e-05;0.000562676;0.000402504;8.76e-06
3.68e-05;3.03e-05;2.19e-05;1.55e-05;0.000643298;0.000484065;9.76e-06
3.27e-05;2.72e-05;2e-05;1.45e-05;0.000538373;0.00044213;8.75e-06
3.82e-05;3.21e-05;2.47e-05;1.91e-05;0.000654748;0.000509619;1.06e-05
2.93e-05;2.41e-05;1.74e-05;1.21e-05;0.000551532;0.000409211;7.76e-06
2.43e-05;1.93e-05;1.31e-05;8.33e-06;0.000372024;0.000277355;6.82e-06
3.65e-05;2.99e-05;2.15e-05;1.53e-05;0.000552938;0.000457111;1.05e-05
4.07e-05;3.34e-05;2.4e-05;1.69e-05;0.000717457;0.000542684;1.12e-05
3.54e-05;2.87e-05;2.03e-05;1.39e-05;0.000548041;0.000419795;9.69e-06
2.6e-05;2.13e-05;1.56e-05;1.16e-05;0.000374022;0.000314857;7.81e-06
3.8e-05;3.16e-05;2.3e-05;1.62e-05;0.000496845;0.000424;9.63e-06
2.61e-05;2.12e-05;1.48e-05;1e-05;0.000462622;0.000355281;7.15e-06
2.92e-05;2.41e-05;1.79e-05;1.35e-05;0.000419457;0.000341715;7.96e-06
3.04e-05;2.46e-05;1.74e-05;1.2e-05;0.000540552;0.000401269;7.78e-06
2.84e-05;2.4e-05;1.86e-05;1.46e-05;0.000512153;0.000409809;7.75e-06
2.58e-05;2.06e-05;1.43e-05;9.71e-06;0.000439656;0.000334125;7.25e-06
2.74e-05;2.24e-05;1.6e-05;1.11e-05;0.000443995;0.000342348;7.39e-06
4.02e-05;3.28e-05;2.32e-05;1.59e-05;0.000520722;0.000418464;1.12e-05
2.61e-05;2.18e-05;1.65e-05;1.26e-05;0.000404124;0.000328207;7.38e-06
2.72e-05;2.29e-05;1.75e-05;1.34e-05;0.000429031;0.00035761;7.26e-06
3.63e-05;2.96e-05;2.1e-05;1.45e-05;0.000590443;0.000454789;1e-05
3.46e-05;2.84e-05;2.07e-05;1.49e-05;0.000676321;0.000505658;9.27e-06
2.81e-05;2.36e-05;1.82e-05;1.44e-05;0.000459785;0.000375215;8.44e-06
3.57e-05;3.01e-05;2.33e-05;1.81e-05;0.000565263;0.000458078;9.39e-06
2.93e-05;2.47e-05;1.89e-05;1.46e-05;0.000484351;0.000405713;7.79e-06
2.6e-05;2.21e-05;1.73e-05;1.36e-05;0.000412214;0.000347345;7.07e-06
3.32e-05;2.72e-05;1.97e-05;1.41e-05;0.000503007;0.000407374;8.71e-06
3.97e-05;3.35e-05;2.55e-05;1.93e-05;0.000608698;0.000493531;1.09e-05
3.36e-05;2.75e-05;2.02e-05;1.5e-05;0.000644552;0.000462034;9.48e-06
3.73e-05;3.19e-05;2.52e-05;2.01e-05;0.000682098;0.000543277;1e-05
3.85e-05;3.24e-05;2.44e-05;1.8e-05;0.000637564;0.00051164;9.71e-06
2.86e-05;2.37e-05;1.73e-05;1.25e-05;0.000549813;0.000412533;8.26e-06
3.05e-05;2.46e-05;1.72e-05;1.16e-05;0.000487801;0.000370231;8.31e-06
3.56e-05;2.99e-05;2.27e-05;1.73e-05;0.000669818;0.000533892;9.27e-06
2.79e-05;2.26e-05;1.61e-05;1.13e-05;0.000479719;0.000367581;7.87e-06
3.27e-05;2.69e-05;1.94e-05;1.39e-05;0.000595691;0.00047173;9.34e-06
3.97e-05;3.33e-05;2.5e-05;1.86e-05;0.000738583;0.000589568;1.11e-05
3.33e-05;2.76e-05;2.01e-05;1.44e-05;0.000632857;0.00046861;8.64e-06
3.03e-05;2.58e-05;2.03e-05;1.62e-05;0.000576668;0.000466436;8.52e-06
3.09e-05;2.59e-05;1.91e-05;1.39e-05;0.00043459;0.000353882;8.3e-06
3.89e-05;3.37e-05;2.72e-05;2.23e-05;0.000709548;0.000605457;1.04e-05
3.08e-05;2.6e-05;2.01e-05;1.57e-05;0.000557159;0.000454381;8.28e-06
3.94e-05;3.28e-05;2.4e-05;1.72e-05;0.000526651;0.00044231;9.95e-06
2.98e-05;2.49e-05;1.89e-05;1.45e-05;0.000555444;0.000417848;8.01e-06
3.14e-05;2.5e-05;1.69e-05;1.1e-05;0.00050114;0.00036652;8.94e-06
2.76e-05;2.2e-05;1.49e-05;9.59e-06;0.000465813;0.000335716;7.82e-06
2.82e-05;2.43e-05;1.94e-05;1.57e-05;0.000471963;0.000372038;7.45e-06
3.49e-05;2.86e-05;2.05e-05;1.44e-05;0.000567215;0.000444735;9.47e-06
2.66e-05;2.12e-05;1.46e-05;1e-05;0.000470005;0.000328395;7.94e-06
4.03e-05;3.48e-05;2.79e-05;2.28e-05;0.00066679;0.000571791;1.03e-05
3.33e-05;2.78e-05;2.05e-05;1.48e-05;0.000516015;0.000414128;9.36e-06
2.82e-05;2.41e-05;1.87e-05;1.44e-05;0.000403122;0.000336367;7.76e-06
2.96e-05;2.46e-05;1.84e-05;1.38e-05;0.000433754;0.000349396;8.19e-06
4.15e-05;3.51e-05;2.75e-05;2.19e-05;0.000606181;0.000515797;1.1e-05
2.91e-05;2.44e-05;1.83e-05;1.34e-05;0.000522446;0.000399248;7.47e-06
4.22e-05;3.63e-05;2.89e-05;2.33e-05;0.000752518;0.000614784;1.12e-05
3.91e-05;3.27e-05;2.45e-05;1.84e-05;0.000630393;0.000512743;1.1e-05
2.87e-05;2.35e-05;1.68e-05;1.18e-05;0.000489718;0.000374671;8.04e-06
3.01e-05;2.49e-05;1.82e-05;1.31e-05;0.00045504;0.000360523;8.23e-06
3.88e-05;3.38e-05;2.81e-05;2.38e-05;0.000677901;0.000555678;1.01e-05
3.6e-05;2.97e-05;2.17e-05;1.56e-05;0.000485824;0.000418349;1.04e-05
2.71e-05;2.21e-05;1.58e-05;1.12e-05;0.000423356;0.000317271;7.29e-06
3.16e-05;2.58e-05;1.86e-05;1.35e-05;0.000467846;0.00037884;9.27e-06
2.81e-05;2.29e-05;1.63e-05;1.15e-05;0.000429288;0.00033422;8.42e-06
3.2e-05;2.66e-05;2.01e-05;1.53e-05;0.000526989;0.000422727;8.46e-06
3.15e-05;2.57e-05;1.84e-05;1.28e-05;0.000465225;0.000374615;8.25e-06
4.11e-05;3.45e-05;2.63e-05;2.03e-05;0.000676951;0.000548796;1.1e-05
4.48e-05;3.8e-05;2.95e-05;2.31e-05;0.000822836;0.00066548;1.13e-05
3.12e-05;2.63e-05;2.01e-05;1.54e-05;0.000474588;0.000385216;8.68e-06
3.08e-05;2.57e-05;1.93e-05;1.43e-05;0.000553429;0.000440033;8.14e-06
2.5e-05;2.08e-05;1.57e-05;1.18e-05;0.000435643;0.000342309;7.12e-06
2.96e-05;2.44e-05;1.79e-05;1.29e-05;0.000492852;0.00037824;8.06e-06
3.07e-05;2.55e-05;1.88e-05;1.35e-05;0.000487617;0.000387939;7.92e-06
3.56e-05;2.89e-05;2.02e-05;1.36e-05;0.000591269;0.000441193;9.4e-06
3.73e-05;2.97e-05;2.03e-05;1.35e-05;0.000674381;0.000491528;1.06e-05
2.72e-05;2.15e-05;1.47e-05;9.76e-06;0.000447918;0.000343391;8.01e-06
